0.300,0.30
0.4021360518471907, 0.4663732665162472
0.40932573729191407, 0.47706026207502694
0.4215953296047665, 0.4954188955411497
0.43423270454599616, 0.5144840213511903
0.44330485059771774, 0.5302630318752445
0.4552451324801988, 0.5465259780761821
0.466126965746659, 0.5590496819841856
0.47586274758584296, 0.5718603679678216
0.4872374086365551, 0.5849646122534473
0.5018366963205374, 0.5983691417623833
0.5168763724594059, 0.6167208739703949
0.5323667766140223, 0.6356354461571572
0.5499385602580508, 0.6502011034917372
0.5647445550110325, 0.660096502970645
0.5799491715310029, 0.6701425003650614
0.593808452818659, 0.6803413876220877
0.6079920084948055, 0.6803413876220877
0.6206873253788605, 0.6906954915699298
0.6411669932152276, 0.6959314866049975
0.6584253803699277, 0.7012071744487515
0.6761444626473876, 0.7012071744487515
0.6963921468878976, 0.7012071744487515
0.7214872062005064, 0.6959314866049975
0.745280044804329, 0.6854988907058902
0.7698618968079655, 0.6803413876220877
0.7929024745821394, 0.6651005344930803
0.8166326152848967, 0.6502011034917372
0.8361289659580194, 0.6404540443394432
0.8586107191564414, 0.6213960853675213
0.8791042508074005, 0.607475711501795
0.9027363770705433, 0.5849646122534473
0.9188447610591305, 0.5718603679678216
0.9463279557205402, 0.5465259780761821
0.9632086990986115, 0.5302630318752445
0.9891017255217573, 0.5106131866019853
1.0097088785931998, 0.4879921513322094
1.0368401131552907, 0.4628644037115479
1.0647003735826277, 0.4390305369427892
1.0868825647642937, 0.4195807351725251
1.1062642413495787, 0.404032420411408
1.1226804601320723, 0.3920096478806039
1.139333794721422, 0.37748302908306525
1.1562275712592318, 0.3607598869106992
1.1733785285345955, 0.34739128391093066
1.1907838953594048, 0.33451807841141035
1.2120114735912098, 0.31969835685176984
1.2299828978489429, 0.30553517423958554
1.2556014677088134, 0.2898025221332597
1.2855265358683872, 0.27075929644304864
1.3084206901181608, 0.25296742095510255
1.3356653851097144, 0.23813633976183798
1.3554625998383947, 0.2258741961422985
1.3877597787393543, 0.20944402301286671
1.4083291358836005, 0.19865930744611873
1.4418777748216982, 0.182822819987961
1.4632409332932599, 0.17210420619577516
1.4936923684858772, 0.1595852821557818
1.5158145882963305, 0.14909876698483676
1.547368945296939, 0.1393013316522387
1.5656685713261216, 0.13113431412775317
1.5888658397681847, 0.12344611596884104
1.6124068037234793, 0.1162086647507572
1.631494172437235, 0.1110604226509512
1.6556572956235154, 0.10376252655872957
1.6801878555632275, 0.0976790931648147
1.7050721529244712, 0.091260498175854
1.7354182937151934, 0.08398550183479846
1.7611205773758953, 0.07846672700022246
1.7871831624738703, 0.07221160936190724
1.8190010410098683, 0.06695891000963779
1.8459201912563905, 0.061621158900910376
1.8732590550579935, 0.057571968343131864
1.9009919906601247, 0.05338416192949485
1.9234627071719625, 0.049876233025278216
1.9519388900293568, 0.04624821726409347
1.9692153436259106, 0.043866798775814266
2.0042625913112513, 0.04036987724934045
2.02199064012425, 0.03800305497243801
2.0459149313994818, 0.036046197323079086
2.076215802436125, 0.033677564138507865
2.088409093311922, 0.03170310163166105
2.119351393132994, 0.029844398749676385
2.138085243339237, 0.027883292211350927
2.176150360558677, 0.02585505115382697
2.2018610502539953, 0.023974345106022962
2.2213495447222824, 0.0227398553882064
2.241010530282411, 0.021568932156008358
2.2608455336391144, 0.020458302236687393
